##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR5124573_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20096165
Sequences flagged as poor quality	0
Sequence length	100
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1214	52-53	-0.25045770682927326
1214	54-55	-0.27820881587095414
1214	56-57	-0.0394647995608679
1214	58-59	0.3912758847208764
1214	60-61	0.3245664113361002
1214	62-63	0.32480185072473944
1214	64-65	0.3151298619569758
1214	66-67	0.3076148667571488
1214	68-69	0.31695139456801513
1214	70-71	0.3266891722975842
1214	72-73	0.3273974678543965
1214	74-75	0.3107745330037943
1214	76-77	0.21188115082501113
1214	78-79	0.25561655876946787
1214	80-81	0.2856169766968648
1214	82-83	0.3186117333956986
1214	84-85	-0.46396253468938653
1214	86-87	-0.7138537583371303
1214	88-89	-0.8623259465038338
1214	90-91	-0.8819441735238485
1214	92-93	-0.9012981851421031
1214	94-95	-1.040037485480184
1214	96-97	-1.2069305670711117
1214	98-99	-1.2036016084867178
1214	100	-1.2167246563838958
1215	1	-0.15109077165806184
1215	2	-0.15895228394980876
1215	3	-0.11371747012056943
1215	4	-0.090413959363282
1215	5	-0.11831648640934844
1215	6	-0.1119195958718251
1215	7	-0.10827243585011814
1215	8	-0.07869497516239221
1215	9	-0.1487857180688934
1215	10-11	-0.14364621727787608
1215	12-13	-0.13166386799869656
1215	14-15	-0.205801011566777
1215	16-17	-0.09619889118044256
1215	18-19	-0.15593224359526658
1215	20-21	-0.20091115828861206
1215	22-23	-0.23792759698088872
1215	24-25	-0.18397935437511137
1215	26-27	-0.1613060364936132
1215	28-29	-0.1537231339521412
1215	30-31	-0.16814134185776197
1215	32-33	-0.21458122356137466
1215	34-35	-0.21343558863806322
1215	36-37	-0.14669977563437442
1215	38-39	-0.1812744791763592
1215	40-41	-0.16235488744982973
1215	42-43	-0.015602369224843926
1215	44-45	-0.12936885963024736
1215	46-47	-0.07216945401533081
1215	48-49	-0.09574970775855718
1215	50-51	-0.029578656768514122
1215	52-53	-0.09023319759239001
1215	54-55	-0.19643668191615404
1215	56-57	-5.762257970270451
1215	58-59	-10.123679388076503
1215	60-61	-8.999855775352344
1215	62-63	-8.898952864116659
1215	64-65	-8.966552670165179
1215	66-67	-9.023297731480529
1215	68-69	-9.003412955220483
1215	70-71	-8.9877741579738
1215	72-73	-8.971426311049878
1215	74-75	-9.017960494610488
1215	76-77	-8.979151634758857
1215	78-79	-9.112035149687195
1215	80-81	-9.17110024622469
1215	82-83	-9.200473627064277
1215	84-85	-9.318133085500804
1215	86-87	-9.444562804708717
1215	88-89	-9.544697883132734
1215	90-91	-9.586426896167566
1215	92-93	-9.74081847908964
1215	94-95	-10.294655444404647
1215	96-97	-10.400064363099645
1215	98-99	-10.490491457543751
1215	100	-10.652423768417371
1216	1	-0.16906618953618135
1216	2	-0.14174563028902298
1216	3	-0.11137456616715014
1216	4	-0.06678201316050547
1216	5	-0.19204014136327885
1216	6	-0.2617465215648167
1216	7	-0.268989048611985
1216	8	-0.3587005938913279
1216	9	-0.42730511536425553
1216	10-11	-0.31907572034800324
1216	12-13	-0.47570410606719804
1216	14-15	-0.5793431865111387
1216	16-17	-0.622391064961846
1216	18-19	-0.6603607168240373
1216	20-21	-0.47672722314673166
1216	22-23	-0.44246758114188367
1216	24-25	-0.2595094745503843
1216	26-27	-0.21962885413081068
1216	28-29	-0.25944073899360376
1216	30-31	-0.34803995066943827
1216	32-33	-0.24314896906877692
1216	34-35	-0.2398289920601968
1216	36-37	-0.28272753076618073
1216	38-39	-0.28750601330550296
1216	40-41	-0.19378791968125597
1216	42-43	-0.12494284349838836
1216	44-45	-0.23332406370146686
1216	46-47	-0.2840528509500615
1216	48-49	-0.14407910236106858
1216	50-51	-0.1489271309678486
1216	52-53	-0.30750306652328874
1216	54-55	-0.4158348911884957
1216	56-57	-1.7828077950667236
1216	58-59	-3.4382179131775246
1216	60-61	-3.2591871219331026
1216	62-63	-3.343532049604761
1216	64-65	-3.5370729367733205
1216	66-67	-3.764662561682826
1216	68-69	-3.758804350915767
1216	70-71	-3.7519791395874975
1216	72-73	-3.7933099853567995
1216	74-75	-3.710215879183835
1216	76-77	-3.7108692453751857
1216	78-79	-4.039829625392748
1216	80-81	-4.356888439975606
1216	82-83	-4.644948110262078
1216	84-85	-5.173170436385263
1216	86-87	-5.528184461180011
1216	88-89	-5.347699420377857
1216	90-91	-5.521462421970419
1216	92-93	-5.505029949476185
1216	94-95	-5.462531092830687
1216	96-97	-5.578458970326228
1216	98-99	-5.720201862240742
1216	100	-5.838574606887917
1301	1	0.36186663269186425
1301	2	0.3095018763465305
1301	3	0.28070317062397976
1301	4	0.17769546715923923
1301	5	0.15974235098374834
1301	6	0.17865510549149377
1301	7	0.15425458887460053
1301	8	0.17286041309146327
1301	9	0.17491191796148797
1301	10-11	0.2007884094390633
1301	12-13	0.1982499851598618
1301	14-15	0.2748970254272223
1301	16-17	0.3612123159099099
1301	18-19	0.28367072292927276
1301	20-21	0.2217948319797074
1301	22-23	0.24008931966895375
1301	24-25	0.2440009688401119
1301	26-27	0.24322919314427338
1301	28-29	0.23842568846101386
1301	30-31	0.20199617934066083
1301	32-33	0.2163748376090524
1301	34-35	0.21176206080352244
1301	36-37	0.1553911029323345
1301	38-39	0.19737589250278376
1301	40-41	0.15419408372763144
1301	42-43	0.27275556552257285
1301	44-45	0.1194859806171209
1301	46-47	0.12452847820540569
1301	48-49	0.08140009576013085
1301	50-51	0.18381932143922342
1301	52-53	0.13546293695478795
1301	54-55	0.16150718740962589
1301	56-57	0.3779808818858399
1301	58-59	0.7924993594563645
1301	60-61	0.6855550282008167
1301	62-63	0.6039095048216865
1301	64-65	0.6457327784127926
1301	66-67	0.6167064960520037
1301	68-69	0.6152634565034347
1301	70-71	0.682114989969655
1301	72-73	0.65730935761772
1301	74-75	0.5754782399389597
1301	76-77	0.20805311352880906
1301	78-79	0.5077879630772628
1301	80-81	0.5690632572559622
1301	82-83	0.6579863764003306
1301	84-85	0.7919340980663634
1301	86-87	0.6579041595437545
1301	88-89	0.6336953365273246
1301	90-91	0.6272768175127297
1301	92-93	0.5171524986021723
1301	94-95	0.6291707962305964
1301	96-97	0.5626417655700422
1301	98-99	0.5911969327037134
1301	100	0.5502061548608062
1302	1	0.3688865521773934
1302	2	0.2980713997011577
1302	3	0.28571980875195635
1302	4	0.20727556062067265
1302	5	0.17021149035409877
1302	6	0.18938410072055945
1302	7	0.1623514517028113
1302	8	0.19865549124384074
1302	9	0.2377741309020962
1302	10-11	0.21697629514575567
1302	12-13	0.18729300105682256
1302	14-15	0.25797227488119745
1302	16-17	0.35661355263805206
1302	18-19	0.3048975029370169
1302	20-21	0.23891910796326954
1302	22-23	0.2740235741687016
1302	24-25	0.2727570632556251
1302	26-27	0.27206379832070837
1302	28-29	0.22084789808973682
1302	30-31	0.23230590257388428
1302	32-33	0.2665172542018084
1302	34-35	0.23807423061511201
1302	36-37	0.24127135808253541
1302	38-39	0.19769302232891306
1302	40-41	0.21122128377366778
1302	42-43	0.33520283369148274
1302	44-45	0.22501209117387333
1302	46-47	0.17362672492983933
1302	48-49	0.13148638244949495
1302	50-51	0.20390885464189523
1302	52-53	0.2398248149491664
1302	54-55	0.20769081059328443
1302	56-57	0.44347572428015525
1302	58-59	0.813459193441382
1302	60-61	0.6584363977266534
1302	62-63	0.618282640473339
1302	64-65	0.6010037997633901
1302	66-67	0.6344616770023208
1302	68-69	0.6300817088770856
1302	70-71	0.667675458167146
1302	72-73	0.7235149367208464
1302	74-75	0.7001937327864027
1302	76-77	0.3202847921861327
1302	78-79	0.6561551006658348
1302	80-81	0.7098139950930076
1302	82-83	0.7416707262078646
1302	84-85	0.9706932421959493
1302	86-87	0.8699684880895546
1302	88-89	0.8193705228370547
1302	90-91	0.8243341585064528
1302	92-93	0.792116671201434
1302	94-95	0.8456803981290122
1302	96-97	0.8847315556900703
1302	98-99	0.79040117131429
1302	100	0.7545884120219277
1303	1	0.3811460865452858
1303	2	0.28145840693608903
1303	3	0.2541188098750311
1303	4	0.1659955285268282
1303	5	0.17534124451439226
1303	6	0.17640715158934483
1303	7	0.1675792904791038
1303	8	0.19304724567300724
1303	9	0.22058246759041822
1303	10-11	0.20235445987841416
1303	12-13	0.2466551713310139
1303	14-15	0.29670000009994624
1303	16-17	0.35566152386587646
1303	18-19	0.21702425059422126
1303	20-21	0.18203079568810665
1303	22-23	0.1732567709925874
1303	24-25	0.18147523246568653
1303	26-27	0.19218976639692187
1303	28-29	0.17049183554090774
1303	30-31	0.1792227779948945
1303	32-33	0.1563005101815449
1303	34-35	0.17362790749139378
1303	36-37	0.17880257190675763
1303	38-39	0.21317567140803817
1303	40-41	0.17142594867517147
1303	42-43	0.3320943083526089
1303	44-45	0.1576053845058425
1303	46-47	0.09732476894855324
1303	48-49	0.09980592136832911
1303	50-51	0.21052047248873862
1303	52-53	0.25472500082718597
1303	54-55	0.19706094238807736
1303	56-57	0.4343732038531698
1303	58-59	0.8646211480312189
1303	60-61	0.743064181986199
1303	62-63	0.713883095540055
1303	64-65	0.6611073437659769
1303	66-67	0.7257383856264852
1303	68-69	0.7051056760166503
1303	70-71	0.7840626243449904
1303	72-73	0.765535000692978
1303	74-75	0.7821194566138203
1303	76-77	0.6505726337180633
1303	78-79	0.7449927561066048
1303	80-81	0.7684614759477171
1303	82-83	0.8207192426895347
1303	84-85	1.0064178498002576
1303	86-87	0.8128594430135792
1303	88-89	0.8155060253659983
1303	90-91	0.8648003430847311
1303	92-93	0.8029615716580238
1303	94-95	0.9064480761913956
1303	96-97	0.8945204910581062
1303	98-99	0.8412179403614424
1303	100	0.8617688376628294
1304	1	0.30156580804793265
1304	2	0.25162137627146564
1304	3	0.2571635303445774
1304	4	0.15365473897735882
1304	5	0.17404401547182147
1304	6	0.19644214638515223
1304	7	0.17675737861134166
1304	8	0.15447363396962288
1304	9	0.1923667534961382
1304	10-11	0.1902000392283938
1304	12-13	0.2060553321159233
1304	14-15	0.2542261118408007
1304	16-17	0.3594124430402914
1304	18-19	0.2945766713038722
1304	20-21	0.28025311013196585
1304	22-23	0.29696967269773467
1304	24-25	0.286248652241639
1304	26-27	0.33110247409072
1304	28-29	0.301150058908938
1304	30-31	0.2821682614378602
1304	32-33	0.3101159932472868
1304	34-35	0.3213147110011647
1304	36-37	0.3135739887114397
1304	38-39	0.26910229101246586
1304	40-41	0.2641371151003682
1304	42-43	0.3747537843963613
1304	44-45	0.31021621835898827
1304	46-47	0.24596121389895842
1304	48-49	0.24315077820124031
1304	50-51	0.33014068254114903
1304	52-53	0.3123623370849202
1304	54-55	0.25804964836046906
1304	56-57	0.4551959862883095
1304	58-59	0.8634896670231385
1304	60-61	0.7420674170633674
1304	62-63	0.7861547304827567
1304	64-65	0.7820100806066961
1304	66-67	0.7937566205612541
1304	68-69	0.7971315963276524
1304	70-71	0.815041069360241
1304	72-73	0.8434619879459078
1304	74-75	0.7961241115196174
1304	76-77	0.8273963749256126
1304	78-79	0.864379744544955
1304	80-81	0.8245319581945623
1304	82-83	0.8952164595461483
1304	84-85	1.1399534295036489
1304	86-87	0.9264350773224308
1304	88-89	0.9416574244483087
1304	90-91	0.9977959342655467
1304	92-93	0.9416735470119946
1304	94-95	1.0098398157927164
1304	96-97	1.0441774987080557
1304	98-99	1.0851760106267143
1304	100	1.132146687298448
1305	1	0.3059973019664426
1305	2	0.2181203121139461
1305	3	0.2309786853547493
1305	4	0.1421270544534039
1305	5	0.12750635505062036
1305	6	0.15699075943587815
1305	7	0.16015882920489588
1305	8	0.17167698711334367
1305	9	0.21535867903647699
1305	10-11	0.16581438557197004
1305	12-13	0.19831995597581908
1305	14-15	0.2774328819266003
1305	16-17	0.34225727750707335
1305	18-19	0.31566323321844436
1305	20-21	0.29308019661168316
1305	22-23	0.29671196196301963
1305	24-25	0.2953389550793304
1305	26-27	0.3324951229814914
1305	28-29	0.30606272990394956
1305	30-31	0.2870636328112397
1305	32-33	0.3204437846585648
1305	34-35	0.3006723270108509
1305	36-37	0.28073540481354087
1305	38-39	0.29642599618855314
1305	40-41	0.2793301529578116
1305	42-43	0.4092284245157387
1305	44-45	0.2753046960919363
1305	46-47	0.29106591522988623
1305	48-49	0.24276434216649534
1305	50-51	0.2897678626213178
1305	52-53	0.35292218448432777
1305	54-55	0.3191594572419376
1305	56-57	0.5825416228169402
1305	58-59	0.960365355087653
1305	60-61	0.8298617896090335
1305	62-63	0.8219676059929668
1305	64-65	0.8020057925203474
1305	66-67	0.8029863595766926
1305	68-69	0.8316061363952443
1305	70-71	0.8565459379404174
1305	72-73	0.9678574600180738
1305	74-75	0.9218817713813365
1305	76-77	0.8400626128103283
1305	78-79	0.8857278004859594
1305	80-81	0.9393265898210075
1305	82-83	0.9680941612930098
1305	84-85	1.202320918744121
1305	86-87	1.0529429401858934
1305	88-89	1.0515848045906964
1305	90-91	1.0821355184745798
1305	92-93	1.0716590046842995
1305	94-95	1.1366957388260488
1305	96-97	1.2104600225270197
1305	98-99	1.2300836779649593
1305	100	1.1777161878947382
1306	1	0.2648336547926746
1306	2	0.22200009700257084
1306	3	0.24405902239276855
1306	4	0.16431774168420787
1306	5	0.14361012499094983
1306	6	0.17555807265847534
1306	7	0.15434564782059823
1306	8	0.15801474786312042
1306	9	0.18720554213289375
1306	10-11	0.18374919432806536
1306	12-13	0.19016634856836845
1306	14-15	0.24613652458128854
1306	16-17	0.3423166283877066
1306	18-19	0.27884958276550265
1306	20-21	0.26297933718083044
1306	22-23	0.27305627295034895
1306	24-25	0.2479478996574045
1306	26-27	0.2983893558333577
1306	28-29	0.27339594579851934
1306	30-31	0.25616043823349344
1306	32-33	0.3023984049971986
1306	34-35	0.2940407946277972
1306	36-37	0.28783013889554354
1306	38-39	0.28414676624488067
1306	40-41	0.2615844480684473
1306	42-43	0.43725413100007415
1306	44-45	0.3245287047936358
1306	46-47	0.30540525198042445
1306	48-49	0.29261993429530264
1306	50-51	0.3153014923221633
1306	52-53	0.3172496119956847
1306	54-55	0.33502145059460986
1306	56-57	0.5977137539117976
1306	58-59	1.011030463475457
1306	60-61	0.8443431835834545
1306	62-63	0.8629776030769705
1306	64-65	0.8601152817659283
1306	66-67	0.8609012274552725
1306	68-69	0.9227306088178224
1306	70-71	0.9800775225094611
1306	72-73	0.9590074656996848
1306	74-75	0.9845329184092435
1306	76-77	0.9352137659223274
1306	78-79	1.006637172143023
1306	80-81	1.0554944456331654
1306	82-83	1.0596793194044665
1306	84-85	1.2634349371198539
1306	86-87	1.1557906430131553
1306	88-89	1.1430741109550482
1306	90-91	1.1550023178932278
1306	92-93	1.1748951639924243
1306	94-95	1.2985943467398826
1306	96-97	1.285883840743299
1306	98-99	1.3554991600258184
1306	100	1.4107418379061265
1307	1	0.23169659844742796
1307	2	0.20833207181577507
1307	3	0.21305373833287433
1307	4	0.13371442956212576
1307	5	0.11038032672701803
1307	6	0.14984680819294738
1307	7	0.12501755270751858
1307	8	0.1349992707350154
1307	9	0.16722969128673526
1307	10-11	0.14393642840608578
1307	12-13	0.15637691085400718
1307	14-15	0.17966389501138735
1307	16-17	0.3066800408569179
1307	18-19	0.27880705608475154
1307	20-21	0.24480678637176112
1307	22-23	0.2494169183724253
1307	24-25	0.2202906488687546
1307	26-27	0.2647959242365161
1307	28-29	0.26272067586557313
1307	30-31	0.24888237499979482
1307	32-33	0.26728841070631404
1307	34-35	0.25636918769851036
1307	36-37	0.23912249367766236
1307	38-39	0.25343091781572724
1307	40-41	0.2543617257774713
1307	42-43	0.3776371836698189
1307	44-45	0.2350639554739331
1307	46-47	0.26173073631785826
1307	48-49	0.22890324616734858
1307	50-51	0.325963072872824
1307	52-53	0.350119475351903
1307	54-55	0.27877907143413694
1307	56-57	0.5444598585845242
1307	58-59	0.9550991687557584
1307	60-61	0.867801002783601
1307	62-63	0.8030050339320383
1307	64-65	0.7977949002134608
1307	66-67	0.7934961155023785
1307	68-69	0.8085403659927621
1307	70-71	0.9042834862461362
1307	72-73	0.9221267279315768
1307	74-75	0.8905627058383487
1307	76-77	0.890412793288597
1307	78-79	0.9442838277248384
1307	80-81	0.913786398276649
1307	82-83	0.949600256449969
1307	84-85	1.1964488619511826
1307	86-87	1.1130706544313895
1307	88-89	1.0907170056030608
1307	90-91	1.0920027804568306
1307	92-93	1.0831759275974164
1307	94-95	1.2618715577730626
1307	96-97	1.2783045485906221
1307	98-99	1.2948113050290893
1307	100	1.3742228998854848
1308	1	0.16927695759402184
1308	2	0.14612387895987666
1308	3	0.16191139680158528
1308	4	0.11531847539874462
1308	5	0.10440782722536568
1308	6	0.11268878940150984
1308	7	0.11475129310652221
1308	8	0.1417621495808774
1308	9	0.16568066893184863
1308	10-11	0.13951314151731964
1308	12-13	0.14855315117409162
1308	14-15	0.17968145171799677
1308	16-17	0.28884086811605414
1308	18-19	0.25225820885371775
1308	20-21	0.20405342842595786
1308	22-23	0.21988970304489897
1308	24-25	0.24298197491953033
1308	26-27	0.24045567415965508
1308	28-29	0.2467295018914868
1308	30-31	0.1740994939832632
1308	32-33	0.23704167633373885
1308	34-35	0.2230601371249037
1308	36-37	0.2218533588024627
1308	38-39	0.2502848243099649
1308	40-41	0.2371988121662838
1308	42-43	0.3424209013891897
1308	44-45	0.24591568978381417
1308	46-47	0.2557857950405591
1308	48-49	0.226368714338264
1308	50-51	0.33515516709032056
1308	52-53	0.31478970524843675
1308	54-55	0.2848359892802961
1308	56-57	0.5605395155060862
1308	58-59	0.953241297111596
1308	60-61	0.8559521067773304
1308	62-63	0.8216419920264144
1308	64-65	0.880312145588789
1308	66-67	0.8647708128299882
1308	68-69	0.9120254214421593
1308	70-71	0.9758691754276825
1308	72-73	0.9722503307783512
1308	74-75	0.935292654049249
1308	76-77	0.9024984513370029
1308	78-79	0.9721953590467081
1308	80-81	1.0218254413826244
1308	82-83	1.0879661725487821
1308	84-85	1.2940193330862328
1308	86-87	1.1231438270140046
1308	88-89	1.126522959078926
1308	90-91	1.1877911988463055
1308	92-93	1.1928802752956642
1308	94-95	1.2872797725518765
1308	96-97	1.2887269775887127
1308	98-99	1.3224779407788283
1308	100	1.446681876582769
1309	1	0.13726887656385856
1309	2	0.12375140357433878
1309	3	0.1332214574873234
1309	4	0.0911264874009774
1309	5	0.07841834131416903
1309	6	0.0815266365316134
1309	7	0.07968579381986984
1309	8	0.0904382690323402
1309	9	0.09951885487906509
1309	10-11	0.09676919613310986
1309	12-13	0.08588318570182452
1309	14-15	0.10893570277642795
1309	16-17	0.2325645899686748
1309	18-19	0.16767987145806984
1309	20-21	0.1480770235574198
1309	22-23	0.13597312109100557
1309	24-25	0.12361424893910566
1309	26-27	0.15221561155828311
1309	28-29	0.12144821052564936
1309	30-31	0.1311152959133821
1309	32-33	0.10090460230319565
1309	34-35	0.13544904042365147
1309	36-37	0.10211397824578938
1309	38-39	0.11213950149782193
1309	40-41	0.15699772255698008
1309	42-43	0.3192070908674509
1309	44-45	0.18498347110181612
1309	46-47	0.17945858674207926
1309	48-49	0.14816129188290006
1309	50-51	0.23108818909263107
1309	52-53	0.24656489528047842
1309	54-55	0.19493133684979114
1309	56-57	0.48507747834388937
1309	58-59	0.8509409415856339
1309	60-61	0.758176174661898
1309	62-63	0.7098430129035194
1309	64-65	0.7054506667176454
1309	66-67	0.7618676687857118
1309	68-69	0.7806742315720641
1309	70-71	0.8773075221103426
1309	72-73	0.9162317433076339
1309	74-75	0.8675571194363911
1309	76-77	0.8304483569857481
1309	78-79	0.8387059930854335
1309	80-81	0.8679606273172453
1309	82-83	0.9272511649497446
1309	84-85	1.1355401145570454
1309	86-87	1.0613796050703925
1309	88-89	1.0334053384530222
1309	90-91	1.066575962590342
1309	92-93	1.0906512972399511
1309	94-95	1.1907294772813088
1309	96-97	1.2490503687007681
1309	98-99	1.2857517614441853
1309	100	1.3681250875471243
1310	1	0.09730761489747408
1310	2	0.08983925465602027
1310	3	0.10371831014434463
1310	4	0.06334001997491612
1310	5	0.06481293143855282
1310	6	0.10099130134437928
1310	7	0.0694509514458801
1310	8	0.09038136705022737
1310	9	0.09554670512796548
1310	10-11	0.07384259370677881
1310	12-13	0.08204459475161485
1310	14-15	0.08705064703733001
1310	16-17	0.19223605055248782
1310	18-19	0.16446394839112344
1310	20-21	0.12181043292807203
1310	22-23	0.10728246943879327
1310	24-25	0.10008481670147518
1310	26-27	0.1545454076224999
1310	28-29	0.17679660941302444
1310	30-31	0.1233597692594941
1310	32-33	0.12146941339853612
1310	34-35	0.11595132828847454
1310	36-37	0.13772699624315976
1310	38-39	0.1521342992521113
1310	40-41	0.1628559796382376
1310	42-43	0.26489204676404654
1310	44-45	0.16172320540962914
1310	46-47	0.2087923657108135
1310	48-49	0.19557558178668444
1310	50-51	0.21861898768243293
1310	52-53	0.25033069211109904
1310	54-55	0.24347716920226503
1310	56-57	0.4813397908524095
1310	58-59	0.8057032976755778
1310	60-61	0.738718030271194
1310	62-63	0.6899602871221191
1310	64-65	0.7413353347698859
1310	66-67	0.6992307988405599
1310	68-69	0.763511596104145
1310	70-71	0.8679640360459473
1310	72-73	0.8986048444979673
1310	74-75	0.8968231855109892
1310	76-77	0.8484853552096823
1310	78-79	0.9163393014399688
1310	80-81	0.9359003512388426
1310	82-83	0.9383488197284322
1310	84-85	1.2231703158535367
1310	86-87	1.1019547271626067
1310	88-89	1.080738418760042
1310	90-91	1.0693904533618408
1310	92-93	1.1144935597191292
1310	94-95	1.2188733561691407
1310	96-97	1.2336525967168903
1310	98-99	1.2986873680536384
1310	100	1.4238583181244628
1311	1	0.03598642359250448
1311	2	0.053424359015068035
1311	3	0.07141447739527962
1311	4	0.04155181480063419
1311	5	0.029272338594338976
1311	6	0.07832292218803616
1311	7	0.06645726169691812
1311	8	0.06368558029866023
1311	9	0.07250540566805341
1311	10-11	0.06771439579326
1311	12-13	0.08315995626784911
1311	14-15	0.08881752005639498
1311	16-17	0.16655224571155713
1311	18-19	0.13476228117820455
1311	20-21	0.09276278902310509
1311	22-23	0.053816525769427415
1311	24-25	0.0855118226625109
1311	26-27	0.10282751571269699
1311	28-29	0.11665368479155092
1311	30-31	0.11689698926415559
1311	32-33	0.1118609849009573
1311	34-35	0.12468128159181191
1311	36-37	0.10324527931068417
1311	38-39	0.09129123941876571
1311	40-41	0.09533435828895165
1311	42-43	0.29188172562767534
1311	44-45	0.1493200572320461
1311	46-47	0.17549574971798165
1311	48-49	0.12433957086788183
1311	50-51	0.2007164531783019
1311	52-53	0.14810251726036228
1311	54-55	0.13441723454921117
1311	56-57	0.40464724525705975
1311	58-59	0.7556232236564497
1311	60-61	0.636661649431332
1311	62-63	0.6114166966631203
1311	64-65	0.6812026910886289
1311	66-67	0.6523669675974801
1311	68-69	0.6957637194979824
1311	70-71	0.772946875378814
1311	72-73	0.7459801009076159
1311	74-75	0.766326353732083
1311	76-77	0.6687789099286547
1311	78-79	0.8109176792176456
1311	80-81	0.8283858842598946
1311	82-83	0.8359044504825306
1311	84-85	1.0337195381397493
1311	86-87	0.9117302752763194
1311	88-89	0.8363995436922451
1311	90-91	0.8668975631708307
1311	92-93	0.8977074170987933
1311	94-95	0.990954111158473
1311	96-97	1.0167318979148838
1311	98-99	1.0959572150426915
1311	100	1.2355274444564408
1312	1	0.023405555388848143
1312	2	0.029315014038495235
1312	3	0.009245636382082978
1312	4	0.010027035240369742
1312	5	0.012120578353147948
1312	6	0.02966676086199982
1312	7	0.03782299452826976
1312	8	0.016849702196637395
1312	9	0.024895339997847543
1312	10-11	-0.007379123536146892
1312	12-13	0.0020967815922574573
1312	14-15	0.0390154584836111
1312	16-17	0.10060803630003079
1312	18-19	0.09489366101652053
1312	20-21	0.06305944390425111
1312	22-23	0.03293750908080284
1312	24-25	0.07680797517831195
1312	26-27	0.04254049723959241
1312	28-29	0.027127820773984013
1312	30-31	0.038987640362577736
1312	32-33	0.07657676649696299
1312	34-35	0.11564753935726912
1312	36-37	0.08346228466656669
1312	38-39	0.04623429796334477
1312	40-41	0.009249363049768533
1312	42-43	0.17159087589605804
1312	44-45	0.12320764654776895
1312	46-47	0.11838288029898081
1312	48-49	0.052690621910088
1312	50-51	0.20255987026489208
1312	52-53	0.19314890238515403
1312	54-55	0.08802817335736535
1312	56-57	0.3812860952171562
1312	58-59	0.790757055745523
1312	60-61	0.7063337715017326
1312	62-63	0.7132789274806299
1312	64-65	0.7138769813727421
1312	66-67	0.7443106667586221
1312	68-69	0.7203550197989159
1312	70-71	0.8153575561530673
1312	72-73	0.7742396949992241
1312	74-75	0.7211067550706503
1312	76-77	0.8598067622055581
1312	78-79	0.742157183777131
1312	80-81	0.7637597241499137
1312	82-83	0.8207435595278767
1312	84-85	1.0266277980282155
1312	86-87	0.9408625473519194
1312	88-89	0.8919748142108119
1312	90-91	0.938917477479599
1312	92-93	0.9348245497018652
1312	94-95	1.060098984421174
1312	96-97	1.0961410789524884
1312	98-99	1.1463300228671933
1312	100	1.2338291271963442
1313	1	-0.08631479823916521
1313	2	-0.0705734720203921
1313	3	-0.04859064224182674
1313	4	-0.02791575670224944
1313	5	-0.04999761766854505
1313	6	-0.028789891492955633
1313	7	-0.02628935480097283
1313	8	-0.09533612861418561
1313	9	-0.05739806439996187
1313	10-11	-0.06598114957194667
1313	12-13	-0.046421774885139655
1313	14-15	-0.10347595350728511
1313	16-17	0.02310913836708295
1313	18-19	-0.03854079308130309
1313	20-21	-0.1378475831965318
1313	22-23	-0.08639599422055255
1313	24-25	-0.047637105103817134
1313	26-27	-0.02284539314950962
1313	28-29	-0.037946102715984864
1313	30-31	-0.08271937513289629
1313	32-33	-0.09346413958054
1313	34-35	-0.08014802943164767
1313	36-37	-0.08352686518419006
1313	38-39	-0.22661484276516575
1313	40-41	-0.08686355559655112
1313	42-43	-0.031585706874317054
1313	44-45	-0.08523819515505693
1313	46-47	-0.05376689179456662
1313	48-49	-0.14929142853483057
1313	50-51	-0.06423292847412654
1313	52-53	0.019098733958635705
1313	54-55	0.020335335494138462
1313	56-57	0.24161101143827324
1313	58-59	0.6627781229564889
1313	60-61	0.5511094580339773
1313	62-63	0.4347344210669988
1313	64-65	0.4914858056446434
1313	66-67	0.5569696865101363
1313	68-69	0.5203722117648582
1313	70-71	0.629405744874866
1313	72-73	0.6974906966296928
1313	74-75	0.7595197755488954
1313	76-77	0.9019976065130848
1313	78-79	0.7551387580848328
1313	80-81	0.7958349012069945
1313	82-83	0.8364805541634439
1313	84-85	0.9919925689373912
1313	86-87	0.8435708673926285
1313	88-89	0.7196031910208092
1313	90-91	0.8954635418059738
1313	92-93	0.9001390382896872
1313	94-95	0.9627021919826717
1313	96-97	1.0403281402113471
1313	98-99	1.1338547507356473
1313	100	1.2349833453887094
1314	1	-0.01562965850997955
1314	2	-0.022869084420719332
1314	3	-0.024773718390910915
1314	4	0.0011577431030076468
1314	5	-0.002906356461657822
1314	6	-0.016406273472306054
1314	7	-0.026982378556368758
1314	8	-0.011747371686332997
1314	9	-0.04267973155756266
1314	10-11	-0.0615602415745613
1314	12-13	-0.023715363536553014
1314	14-15	-0.055534311363700795
1314	16-17	0.044636178408026694
1314	18-19	-0.019674480711586284
1314	20-21	-0.04813399620145731
1314	22-23	0.011541036305594332
1314	24-25	-0.031468849672464216
1314	26-27	-0.06485702526042303
1314	28-29	-0.07565792584664877
1314	30-31	-0.07439818842404122
1314	32-33	-0.10494894285174183
1314	34-35	-0.0553759859002696
1314	36-37	-0.060741035290632794
1314	38-39	-0.0795069816346583
1314	40-41	-0.11299012595264912
1314	42-43	0.06190929858932748
1314	44-45	-0.0864941346344068
1314	46-47	-0.029195363411098185
